ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8758,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8759,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8760,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8761,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8762,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8763,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8764,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8765,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8766,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8767,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8768,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8769,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8770,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8771,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8772,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8773,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8774,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8775,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8776,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8777,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8778,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8779,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8780,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8781,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8782,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8783,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8784,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8785,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8786,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8787,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8788,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8789,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8790,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8791,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8792,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8793,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8794,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8795,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8796,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8797,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8798,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8799,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8800,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8801,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8802,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8803,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8804,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8805,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8806,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8807,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8808,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8809,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8810,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8811,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8812,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8813,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8814,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8815,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8816,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8817,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8818,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8819,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8820,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8821,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8822,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8823,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8824,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8825,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8826,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8827,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8828,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8829,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8830,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8831,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8832,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8833,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8834,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8835,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8836,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8837,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8838,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8839,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8840,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8841,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8842,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8843,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8844,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8845,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8846,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8847,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8848,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8849,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8850,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8851,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8852,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8853,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8854,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8855,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8856,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8857,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8858,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8859,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8860,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8861,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8862,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8863,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8864,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8865,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8866,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8867,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8868,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8869,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8870,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8871,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8872,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8873,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8874,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8875,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8876,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8877,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8878,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8879,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8880,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8881,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8882,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8883,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8884,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8885,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8886,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8887,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8888,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8889,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8890,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8891,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8892,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8893,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8894,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8895,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8896,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8897,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8898,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8899,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8900,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8901,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8902,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8903,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8904,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8905,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8906,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8907,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8908,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8909,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8910,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8911,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8912,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8913,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8914,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8915,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8916,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8917,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8918,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8919,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8920,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8921,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8922,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8923,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8924,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8925,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8926,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8927,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8928,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8929,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8930,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8931,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8932,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8933,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8934,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8935,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8936,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8937,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8938,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8939,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8940,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8941,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8942,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8943,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8944,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8945,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8946,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8947,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8948,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8949,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8950,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8951,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8952,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8953,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8954,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8955,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8956,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8957,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
